Timestamp,Open,High,Low,Close,Volume
2019-08-18,0.002073,0.002088,0.002045,0.002062,2406.72
2019-08-19,0.002062,0.002146,0.002032,0.00204,23984.42
2019-08-20,0.00204,0.002057,0.00203,0.002041,1576.93
2019-08-21,0.002051,0.002073,0.002006,0.002012,14141.02
2019-08-22,0.002011,0.002105,0.002,0.002017,20181.03
2019-08-23,0.002019,0.002041,0.002,0.002019,7210.4
2019-08-24,0.00202,0.002146,0.002009,0.002046,35906.46
2019-08-25,0.002051,0.002138,0.002028,0.002037,31512.17
2019-08-26,0.002037,0.00208,0.002016,0.002045,11776.38
2019-08-27,0.00205,0.002083,0.002025,0.002058,12259.45
2019-08-28,0.002067,0.002105,0.002049,0.002062,11810.84
2019-08-29,0.002063,0.002393,0.00205,0.002067,26768.25
2019-08-30,0.00208,0.002102,0.002062,0.002071,7974.14
2019-08-31,0.002071,0.002083,0.002049,0.002058,7312.37
2019-09-01,0.002048,0.002096,0.002048,0.00208,3649.84
2019-09-02,0.002076,0.002076,0.002027,0.002052,76106.95
2019-09-03,0.002042,0.002046,0.00199,0.002014,22350.92
2019-09-04,0.002014,0.002014,0.001968,0.00199,5525.76
2019-09-05,0.001975,0.002026,0.001956,0.00199,8041.76
2019-09-06,0.001978,0.00201,0.001962,0.00201,4586.12
2019-09-07,0.001977,0.002006,0.001962,0.001971,5713.3
2019-09-08,0.001992,0.002026,0.001955,0.002026,17147.2
2019-09-09,0.002024,0.0028,0.002015,0.002051,160745.7
2019-09-10,0.002058,0.002058,0.001981,0.001997,17342.39
2019-09-11,0.001986,0.00203,0.001981,0.00203,16156.66
2019-09-12,0.00201,0.002026,0.001986,0.001987,7973.48
2019-09-13,0.002001,0.00202,0.001986,0.002015,12941.2
2019-09-14,0.002012,0.002021,0.001982,0.001982,2550.46
2019-09-15,0.001981,0.002014,0.00197,0.001976,1843.63
2019-09-16,0.001971,0.001994,0.001946,0.001946,7309.95
2019-09-17,0.001963,0.001989,0.001916,0.001951,8472.86
2019-09-18,0.001918,0.00199,0.001914,0.001959,11772.71
2019-09-19,0.001967,0.001989,0.001887,0.001912,8062938.24
2019-09-20,0.001905,0.00194,0.001885,0.0019,31788.84
2019-09-21,0.001895,0.001935,0.00189,0.001915,2089.84
2019-09-22,0.001933,0.001954,0.00189,0.00189,6225.07
2019-09-23,0.001889,0.001918,0.001878,0.001907,8961.0
2019-09-24,0.001898,0.001954,0.001876,0.001902,17879.94
2019-09-25,0.001922,0.001952,0.001872,0.001909,5361.8
2019-09-26,0.00191,0.00195,0.001892,0.001917,14885.99
2019-09-27,0.001926,0.001926,0.001862,0.001884,15694.8
2019-09-28,0.001882,0.001907,0.001862,0.001884,3955.3
2019-09-29,0.001884,0.001912,0.001863,0.001895,17375.56
2019-09-30,0.001884,0.001915,0.001868,0.001876,3832.85
2019-10-01,0.001874,0.001909,0.001874,0.001885,3778.09
2019-10-02,0.001908,0.001913,0.00188,0.001911,4109.85
2019-10-03,0.001911,0.00194,0.001893,0.00194,3587.69
2019-10-04,0.001927,0.00201,0.001918,0.001974,30410.86
2019-10-05,0.001981,0.002,0.001955,0.001987,7253.26
2019-10-06,0.001969,0.001988,0.001916,0.001926,6549.26
2019-10-07,0.001953,0.001959,0.001916,0.001918,16638.86
2019-10-08,0.001917,0.001947,0.001915,0.00194,4113.05
2019-10-09,0.001939,0.001953,0.001864,0.001871,15627.43
2019-10-10,0.001868,0.001922,0.001852,0.001854,8330.49
2019-10-11,0.001875,0.00189,0.001834,0.001847,8573.36
2019-10-12,0.001852,0.001887,0.001841,0.00186,8716.3
2019-10-13,0.001881,0.00189,0.001832,0.001858,14710.75
2019-10-14,0.001848,0.002452,0.001843,0.001909,346115.23
2019-10-15,0.00189,0.001911,0.001868,0.00187,21897.28
2019-10-16,0.001874,0.001874,0.001842,0.00187,19349.04
2019-10-17,0.00187,0.001885,0.001846,0.001885,3061.71
2019-10-18,0.00187,0.001907,0.001852,0.001899,15413.91
2019-10-19,0.001899,0.001975,0.001872,0.001955,49423.65
2019-10-20,0.001929,0.001998,0.001929,0.001987,15323.08
2019-10-21,0.001989,0.002299,0.00188,0.001936,314561.1
2019-10-22,0.001935,0.001946,0.001906,0.001929,14488.59
2019-10-23,0.00191,0.001956,0.001855,0.001866,62149.3
2019-10-24,0.001865,0.001892,0.00185,0.001884,30393.12
2019-10-25,0.001852,0.001859,0.001803,0.001803,28612.6
2019-10-26,0.001801,0.001837,0.00178,0.001785,90370.13
2019-10-27,0.001782,0.001809,0.001773,0.001784,5426.22
2019-10-28,0.001801,0.001878,0.00178,0.001796,67475.89
2019-10-29,0.001794,0.001814,0.001751,0.001751,10106.51
2019-10-30,0.001751,0.001783,0.001745,0.001755,12928.17
2019-10-31,0.001771,0.001771,0.001736,0.001763,13077.69
2019-11-01,0.001759,0.001796,0.001737,0.001737,56596.21
2019-11-02,0.001764,0.001775,0.001736,0.001752,11653.6
2019-11-03,0.001744,0.001782,0.001739,0.001769,9574.83
2019-11-04,0.001754,0.001783,0.001745,0.001774,19063.03
2019-11-05,0.001757,0.001773,0.001725,0.001746,28086.01
2019-11-06,0.001745,0.001745,0.00171,0.00171,8398.21
2019-11-07,0.001724,0.001725,0.001711,0.001725,12947.65
2019-11-08,0.001725,0.001725,0.001676,0.001704,78335.43
2019-11-09,0.001705,0.001705,0.001689,0.001691,2166.26
2019-11-10,0.00169,0.001707,0.001669,0.0017,21171.85
2019-11-11,0.001707,0.001707,0.001669,0.001693,768.69
2019-11-12,0.001693,0.001704,0.001668,0.001699,7178.1
2019-11-13,0.0017,0.0018,0.001671,0.0017,104123.81
2019-11-14,0.0017,0.00175,0.00169,0.001737,18001.16
2019-11-15,0.001737,0.00177,0.001716,0.001762,18432.75
2019-11-16,0.001759,0.001759,0.00172,0.001741,7913.26
2019-11-17,0.001725,0.001742,0.001719,0.00172,1895.26
2019-11-18,0.001739,0.00175,0.001716,0.001724,17665.19
2019-11-19,0.00172,0.001733,0.001705,0.001707,3539.32
2019-11-20,0.001726,0.001726,0.001681,0.001694,19737.71
2019-11-21,0.001694,0.001696,0.001649,0.001679,20888.13
2019-11-22,0.001666,0.001697,0.001625,0.001666,57449.25
2019-11-23,0.001677,0.001697,0.001646,0.001695,6234.65
2019-11-24,0.001688,0.001697,0.00166,0.001697,3194.21
2019-11-25,0.001672,0.001722,0.00167,0.001704,68968.7
2019-11-26,0.001705,0.001737,0.001672,0.001686,355319.08
2019-11-27,0.001689,0.001882,0.001674,0.001732,219752.18
2019-11-28,0.001732,0.001954,0.001705,0.001882,585949.72
2019-11-29,0.001868,0.001892,0.001832,0.001849,135912.03
2019-11-30,0.00186,0.001873,0.00181,0.001836,36193.05
2019-12-01,0.001836,0.00195,0.001825,0.001838,159000.17
2019-12-02,0.001835,0.001861,0.001812,0.001816,53019.03
2019-12-03,0.001816,0.001831,0.001795,0.001809,62558.07
2019-12-04,0.001829,0.001862,0.001755,0.001775,271652.64
2019-12-05,0.001775,0.001802,0.001752,0.001794,82275.82
2019-12-06,0.001794,0.001817,0.001784,0.001815,55246.14
2019-12-07,0.001795,0.001806,0.001778,0.001804,35838.49
2019-12-08,0.001801,0.001841,0.001784,0.001818,52053.35
2019-12-09,0.001827,0.001842,0.001796,0.001801,37679.09
2019-12-10,0.001798,0.001817,0.001728,0.001757,134071.23
2019-12-11,0.001757,0.001793,0.001738,0.00177,34546.05
2019-12-12,0.001781,0.00179,0.001752,0.001781,36204.77
2019-12-13,0.001768,0.001817,0.001768,0.001789,33490.31
2019-12-14,0.001776,0.001793,0.001746,0.001769,34602.57
2019-12-15,0.001769,0.001797,0.001756,0.001793,7045.49
2019-12-16,0.001797,0.001829,0.001779,0.001785,27142.05
2019-12-17,0.001783,0.001825,0.001777,0.001778,41283.42
2019-12-18,0.001778,0.001816,0.001769,0.001794,38620.55
2019-12-19,0.001794,0.001824,0.001775,0.001806,34371.27
2019-12-20,0.001806,0.00185,0.001806,0.001839,54615.77
2019-12-21,0.001838,0.001868,0.001807,0.001854,158462.53
2019-12-22,0.001854,0.001897,0.001832,0.001861,65388.84
2019-12-23,0.001855,0.001942,0.001844,0.001937,96093.09
2019-12-24,0.00194,0.001977,0.001922,0.001963,45505.44
2019-12-25,0.001963,0.001979,0.001928,0.001944,83118.72
2019-12-26,0.001944,0.001987,0.001927,0.00198,42817.4
2019-12-27,0.001986,0.002,0.001967,0.001988,79433.83
2019-12-28,0.001988,0.002026,0.001981,0.002006,48293.55
2019-12-29,0.00201,0.002047,0.00195,0.00204,142783.74
2019-12-30,0.00204,0.002043,0.00198,0.002035,251865.44
2019-12-31,0.002027,0.00205,0.001991,0.002015,155828.05
2020-01-01,0.002003,0.002117,0.001804,0.001823,474809.48
2020-01-02,0.001834,0.001834,0.001628,0.001643,516272.08
2020-01-03,0.001643,0.001693,0.001627,0.001649,205870.47
2020-01-04,0.00166,0.001682,0.001642,0.001662,28668.14
2020-01-05,0.001662,0.001662,0.00161,0.001637,44134.79
2020-01-06,0.001636,0.001644,0.001583,0.001595,48431.85
2020-01-07,0.001595,0.001628,0.001565,0.001594,97234.69
2020-01-08,0.001594,0.0016,0.001558,0.001581,37252.36
2020-01-09,0.001582,0.001605,0.00156,0.001575,48813.33
2020-01-10,0.001564,0.001587,0.001506,0.001538,50861.14
2020-01-11,0.001534,0.001541,0.00149,0.001505,23194.56
2020-01-12,0.001515,0.00152,0.0015,0.0015,38492.22
2020-01-13,0.001511,0.001529,0.001502,0.001504,34437.65
2020-01-14,0.001505,0.001507,0.001379,0.001405,232368.45
2020-01-15,0.001392,0.001392,0.001291,0.001341,232495.16
2020-01-16,0.001341,0.001366,0.00133,0.00136,66084.11
2020-01-17,0.001351,0.001368,0.001322,0.001337,74531.02
2020-01-18,0.001339,0.001355,0.001297,0.001325,81498.11
2020-01-19,0.00132,0.001323,0.001292,0.001319,31152.96
2020-01-20,0.001308,0.001324,0.001301,0.00131,55224.53
2020-01-21,0.001325,0.00134,0.001294,0.001311,146537.78
2020-01-22,0.00131,0.001337,0.00131,0.001332,72257.01
2020-01-23,0.001337,0.001348,0.001331,0.001342,61334.7
2020-01-24,0.001342,0.001367,0.001341,0.00135,65185.47
2020-01-25,0.001361,0.001374,0.00135,0.001361,35639.62
2020-01-26,0.00136,0.001411,0.001347,0.001395,149241.63
2020-01-27,0.001395,0.00149,0.001382,0.001412,289372.04
2020-01-28,0.001413,0.001421,0.001383,0.001419,32725.75
2020-01-29,0.001401,0.001421,0.001378,0.001396,25691.73
2020-01-30,0.001396,0.001407,0.001321,0.001321,129840.1
2020-01-31,0.001338,0.001355,0.001322,0.001338,75405.98
2020-02-01,0.001344,0.001394,0.001323,0.001361,60331.58
2020-02-02,0.001355,0.001373,0.001333,0.001352,45078.74
2020-02-03,0.001349,0.001361,0.00132,0.001328,49066.02
2020-02-04,0.001335,0.001379,0.001335,0.001379,49930.26
2020-02-05,0.001374,0.001397,0.00135,0.001367,67558.85
2020-02-06,0.00137,0.001401,0.001353,0.001387,130865.95
2020-02-07,0.001369,0.001407,0.001327,0.001404,69024.91
2020-02-08,0.001384,0.001422,0.001375,0.0014,163690.12
2020-02-09,0.001378,0.0014,0.001359,0.00139,30960.43
2020-02-10,0.001389,0.001414,0.001373,0.001405,125813.79
2020-02-11,0.001409,0.001436,0.001367,0.001386,25504.8
2020-02-12,0.001381,0.001381,0.001294,0.001338,102244.67
2020-02-13,0.001319,0.001331,0.001253,0.001299,198840.34
2020-02-14,0.001293,0.001314,0.001234,0.001236,110448.4
2020-02-15,0.001236,0.00126,0.001216,0.001221,206699.41
2020-02-16,0.001227,0.001243,0.001185,0.001204,108809.18
2020-02-17,0.001216,0.001218,0.001188,0.001195,148547.97
2020-02-18,0.0012,0.00123,0.001185,0.001208,214178.15
2020-02-19,0.001216,0.001242,0.00118,0.001226,77843.22
2020-02-20,0.001226,0.001304,0.001217,0.001294,170135.87
2020-02-21,0.001294,0.001307,0.001251,0.001251,98311.94
2020-02-22,0.00126,0.001278,0.001255,0.001267,151731.06
2020-02-23,0.001266,0.001275,0.001245,0.001258,50262.94
2020-02-24,0.001245,0.001263,0.001227,0.001239,25390.28
2020-02-25,0.001231,0.001245,0.001218,0.001236,29269.83
2020-02-26,0.001226,0.001246,0.001194,0.001225,76346.15
2020-02-27,0.001225,0.00125,0.001207,0.001231,44730.47
2020-02-28,0.001217,0.001244,0.001203,0.001216,179904.39
2020-02-29,0.001208,0.001234,0.0012,0.001219,48494.18
2020-03-01,0.001211,0.001241,0.001208,0.001215,19749.91
2020-03-02,0.001223,0.001237,0.001205,0.001227,13542.77
2020-03-03,0.001224,0.001245,0.001215,0.001236,26381.59
2020-03-04,0.00123,0.001275,0.001216,0.001238,69003.3
2020-03-05,0.001236,0.001279,0.001233,0.001279,19514.33
2020-03-06,0.001271,0.001275,0.001223,0.001223,17307.74
2020-03-07,0.001228,0.001251,0.001197,0.001215,39083.14
2020-03-08,0.001215,0.001245,0.001187,0.001226,82698.72
2020-03-09,0.001229,0.001236,0.0012,0.001216,32771.66
2020-03-10,0.0012,0.001228,0.001196,0.001223,64018.58
2020-03-11,0.001223,0.001255,0.001215,0.001252,58887.43
2020-03-12,0.001252,0.0013,0.00118,0.001265,148823.49
2020-03-13,0.001255,0.001323,0.001186,0.001192,283741.01
2020-03-14,0.001193,0.001241,0.001193,0.001239,57161.97
2020-03-15,0.001244,0.001265,0.001237,0.001241,39707.66
2020-03-16,0.001251,0.00127,0.001232,0.001255,58764.51
2020-03-17,0.001242,0.001366,0.001231,0.001269,168113.74
2020-03-18,0.001282,0.001284,0.00125,0.001284,60755.52
2020-03-19,0.001284,0.001332,0.001276,0.001291,63504.06
2020-03-20,0.001291,0.001359,0.00125,0.001255,107406.7
2020-03-21,0.001263,0.001288,0.00125,0.001283,102502.46
2020-03-22,0.001284,0.001372,0.001274,0.001294,38565.7
2020-03-23,0.001288,0.001314,0.001264,0.001265,61428.0
2020-03-24,0.001278,0.001297,0.001248,0.001274,74616.7
2020-03-25,0.001276,0.001291,0.001255,0.001281,43383.31
2020-03-26,0.00128,0.00132,0.001277,0.001287,57319.14
2020-03-27,0.0013,0.001334,0.001291,0.001314,72677.52
2020-03-28,0.001321,0.001323,0.001279,0.001293,116707.44
2020-03-29,0.001283,0.001314,0.001283,0.001295,78716.91
2020-03-30,0.001296,0.001305,0.001287,0.001297,63115.06
2020-03-31,0.00129,0.001298,0.001282,0.001293,35816.59
2020-04-01,0.001295,0.001351,0.001293,0.001304,91393.6
2020-04-02,0.001313,0.001314,0.00126,0.001289,132609.21
2020-04-03,0.001289,0.001351,0.001275,0.001289,272748.07
2020-04-04,0.001291,0.001312,0.001275,0.001277,56817.33
2020-04-05,0.001277,0.001302,0.001271,0.001296,28173.1
2020-04-06,0.001285,0.001299,0.001151,0.001151,465655.54
2020-04-07,0.001162,0.001168,0.001134,0.001158,77577.94
2020-04-08,0.001159,0.001169,0.001132,0.001136,47040.73
2020-04-09,0.001136,0.00116,0.001136,0.001151,18215.59
2020-04-10,0.001151,0.001171,0.001135,0.00116,108378.19
2020-04-11,0.00115,0.001157,0.001135,0.00114,76707.94
2020-04-12,0.001148,0.001154,0.001123,0.001142,45705.38
2020-04-13,0.001143,0.001203,0.001132,0.001145,107150.08
2020-04-14,0.001146,0.001147,0.001119,0.001145,40513.71
2020-04-15,0.001147,0.001154,0.001128,0.001144,28094.27
2020-04-16,0.001154,0.001157,0.001066,0.001078,156758.15
2020-04-17,0.001069,0.001088,0.001063,0.001077,53823.09
2020-04-18,0.001076,0.001088,0.001028,0.001042,81074.34
2020-04-19,0.001042,0.001077,0.001023,0.001065,44817.21
2020-04-20,0.001063,0.00109,0.001048,0.001076,41459.28
2020-04-21,0.001073,0.001085,0.001065,0.001081,24757.46
2020-04-22,0.001078,0.001085,0.001069,0.001079,87760.39
2020-04-23,0.00108,0.00113,0.001068,0.001118,133913.38
2020-04-24,0.001115,0.001282,0.001113,0.001125,318644.27
2020-04-25,0.001133,0.00114,0.001107,0.001125,127193.27
2020-04-26,0.001125,0.001129,0.001007,0.00103,859316.57
2020-04-27,0.001029,0.001044,0.001019,0.001026,208635.99
2020-04-28,0.001026,0.001057,0.001013,0.001051,171753.43
2020-04-29,0.001044,0.001056,0.000985,0.000993,133056.6
2020-04-30,0.000998,0.001006,0.000956,0.000982,96538.43
2020-05-01,0.000979,0.001018,0.000977,0.000986,93475.57
2020-05-02,0.000989,0.001012,0.000982,0.000999,72593.37
2020-05-03,0.000995,0.000995,0.000957,0.000967,25507.78
2020-05-04,0.000968,0.000983,0.000955,0.000964,53658.88
2020-05-05,0.000963,0.000976,0.000958,0.000976,22108.48
2020-05-06,0.000975,0.000986,0.000963,0.000982,20404.84
2020-05-07,0.000985,0.000991,0.00095,0.000964,49433.01
2020-05-08,0.000964,0.00098,0.000955,0.00098,29674.97
2020-05-09,0.00098,0.000989,0.000964,0.000979,35458.98
2020-05-10,0.00098,0.001011,0.000956,0.000994,128430.09
2020-05-11,0.001,0.001012,0.000976,0.001001,76927.56
2020-05-12,0.000991,0.001002,0.00096,0.000992,69254.53
2020-05-13,0.000992,0.001017,0.000954,0.000981,227263.5
2020-05-14,0.000981,0.000994,0.000967,0.000994,48931.45
2020-05-15,0.000995,0.001013,0.000975,0.001005,61988.96
2020-05-16,0.001004,0.00104,0.000993,0.001035,72513.31
2020-05-17,0.001034,0.001421,0.001022,0.001365,1495626.78
2020-05-18,0.001365,0.001589,0.00128,0.001446,1323529.22
2020-05-19,0.001446,0.001465,0.001338,0.001363,289373.16
2020-05-20,0.001351,0.001365,0.001285,0.001296,172246.0
2020-05-21,0.001297,0.001309,0.001267,0.001309,115812.62
2020-05-22,0.001309,0.001484,0.001301,0.001407,450096.18
2020-05-23,0.001397,0.00203,0.001396,0.0018,2250686.18
2020-05-24,0.001808,0.002196,0.001761,0.001945,1125436.48
2020-05-25,0.001956,0.002292,0.001914,0.002189,297294.95
2020-05-26,0.002189,0.002237,0.002083,0.002111,209833.42
2020-05-27,0.002111,0.002852,0.002071,0.002537,667057.64
2020-05-28,0.00254,0.003842,0.002505,0.002983,2197428.55
2020-05-29,0.002983,0.003335,0.002636,0.002712,1164554.82
2020-05-30,0.002713,0.002835,0.002361,0.002437,711669.4
2020-05-31,0.00242,0.002743,0.002323,0.002637,307548.15
2020-06-01,0.002633,0.002833,0.002494,0.002515,339923.09
2020-06-02,0.002523,0.002558,0.002349,0.002506,430472.02
2020-06-03,0.002508,0.002561,0.002466,0.002542,146751.56
2020-06-04,0.002543,0.00258,0.002405,0.002451,177231.63
2020-06-05,0.002451,0.002467,0.002368,0.002431,102729.64
2020-06-06,0.00241,0.002539,0.002367,0.002478,187757.5
2020-06-07,0.002478,0.00338,0.002453,0.003064,1188591.86
2020-06-08,0.003069,0.003346,0.002879,0.002937,930186.88
2020-06-09,0.002921,0.00304,0.002911,0.002977,163302.81
2020-06-10,0.002977,0.00356,0.002967,0.003391,700829.18
2020-06-11,0.003405,0.003638,0.0029,0.00327,1006332.08
2020-06-12,0.00327,0.003593,0.003172,0.003556,578826.63
2020-06-13,0.003526,0.003633,0.003342,0.003481,279054.13
2020-06-14,0.0035,0.003873,0.003303,0.003587,639026.93
2020-06-15,0.00359,0.003615,0.003334,0.003551,335302.35
2020-06-16,0.003551,0.003776,0.003531,0.00376,138842.77
2020-06-17,0.003759,0.003797,0.00352,0.003541,151182.82
2020-06-18,0.003539,0.003546,0.003222,0.003321,512807.5
2020-06-19,0.00333,0.003799,0.003302,0.003616,322588.3
2020-06-20,0.003611,0.003881,0.003594,0.003828,335173.25
2020-06-21,0.003814,0.003876,0.003674,0.003713,195935.28
2020-06-22,0.003691,0.00399,0.003638,0.003903,351073.68
2020-06-23,0.003894,0.0049,0.00386,0.004831,828408.81
2020-06-24,0.004832,0.005524,0.004554,0.005304,693049.75
2020-06-25,0.005355,0.005356,0.004902,0.004992,319766.91
2020-06-26,0.004992,0.00506,0.00441,0.00448,373711.5
2020-06-27,0.004507,0.004561,0.004232,0.004318,217092.27
2020-06-28,0.004317,0.004487,0.004086,0.004452,103132.42
2020-06-29,0.004426,0.004983,0.004409,0.004851,269134.48
2020-06-30,0.004879,0.004883,0.004564,0.00468,91545.74
2020-07-01,0.00468,0.00532,0.004672,0.005268,423304.67
2020-07-02,0.00525,0.006035,0.005148,0.005707,761962.16
2020-07-03,0.005705,0.006711,0.005683,0.00655,642324.03
2020-07-04,0.006533,0.006554,0.005776,0.006351,497016.98
2020-07-05,0.006366,0.006404,0.005848,0.005979,231892.49
2020-07-06,0.005991,0.006788,0.005941,0.006454,477758.67
2020-07-07,0.006488,0.006755,0.006271,0.006652,344750.6
2020-07-08,0.006642,0.006896,0.006383,0.006485,234246.14
2020-07-09,0.006432,0.006432,0.005938,0.006304,404503.35
2020-07-10,0.006351,0.006354,0.005995,0.006244,170155.45
2020-07-11,0.006234,0.006617,0.006186,0.006415,207130.05
2020-07-12,0.00642,0.006495,0.006104,0.006275,170983.93
2020-07-13,0.006288,0.007125,0.006288,0.006604,346775.91
2020-07-14,0.0066,0.006633,0.006194,0.006503,216831.3
2020-07-15,0.006499,0.006736,0.006301,0.006387,187299.8
2020-07-16,0.006387,0.006541,0.006162,0.006523,182292.19
2020-07-17,0.006517,0.00675,0.006393,0.00644,277825.71
2020-07-18,0.006431,0.007195,0.006369,0.007132,314391.97
2020-07-19,0.007139,0.007355,0.006899,0.006969,293223.93
2020-07-20,0.006957,0.00719,0.006629,0.006794,310715.62
2020-07-21,0.006758,0.006811,0.00632,0.006412,211769.44
2020-07-22,0.006411,0.006604,0.005951,0.006016,261554.13
2020-07-23,0.006016,0.006041,0.005403,0.005479,380935.09
2020-07-24,0.005479,0.005495,0.004631,0.00464,425070.47
2020-07-25,0.004651,0.005091,0.004545,0.004573,339284.45
2020-07-26,0.004545,0.005422,0.003899,0.00463,1414659.18
2020-07-27,0.004588,0.004606,0.004045,0.004209,549767.71
2020-07-28,0.004209,0.00495,0.004081,0.004693,495627.44
2020-07-29,0.004693,0.004921,0.004543,0.004625,226291.24
2020-07-30,0.004629,0.00541,0.00457,0.005093,581666.89
2020-07-31,0.00505,0.005804,0.004706,0.004779,671148.48
2020-08-01,0.004813,0.004871,0.004455,0.004772,435382.07
