Timestamp,Open,High,Low,Close,Volume
2019-07-19,0.0007831,0.0008441,0.0007805,0.0008361,811827.0
2019-07-20,0.0008334,0.0008573,0.0008178,0.0008402,486560.0
2019-07-21,0.0008373,0.0008571,0.0008292,0.0008392,387829.0
2019-07-22,0.0008392,0.000863,0.0008263,0.000854,621723.0
2019-07-23,0.0008555,0.0009143,0.0008388,0.0008443,873602.0
2019-07-24,0.0008444,0.0008622,0.0008207,0.0008276,476902.0
2019-07-25,0.0008284,0.0008583,0.0008142,0.0008525,489956.0
2019-07-26,0.0008524,0.0009,0.0008469,0.0008905,788328.0
2019-07-27,0.0008906,0.0009003,0.0008678,0.0008778,511025.0
2019-07-28,0.0008769,0.0009315,0.0008735,0.0008935,460994.0
2019-07-29,0.0008935,0.0010749,0.0008911,0.001011,1929350.0
2019-07-30,0.0010147,0.0010656,0.0009325,0.0009519,1004648.0
2019-07-31,0.0009492,0.0009498,0.0008727,0.0008814,661804.0
2019-08-01,0.0008814,0.0009998,0.000834,0.0008519,1102506.0
2019-08-02,0.0008511,0.0008678,0.0008326,0.0008518,546629.0
2019-08-03,0.0008514,0.0008857,0.0008206,0.0008241,282408.0
2019-08-04,0.0008241,0.0008483,0.0008208,0.0008354,632750.0
2019-08-05,0.0008335,0.0008339,0.0007824,0.0007916,998366.0
2019-08-06,0.0007929,0.0008063,0.0007571,0.0007574,623919.0
2019-08-07,0.0007607,0.0008102,0.0007413,0.0007619,461625.0
2019-08-08,0.0007611,0.0007824,0.0007404,0.0007729,396415.0
2019-08-09,0.0007724,0.0008151,0.0007586,0.0007634,515665.0
2019-08-10,0.0007617,0.0007859,0.00076,0.0007791,296195.0
2019-08-11,0.0007796,0.0008085,0.0007602,0.000775,426622.0
2019-08-12,0.000776,0.0007963,0.000776,0.0007884,289365.0
2019-08-13,0.0007892,0.0007963,0.0007668,0.0007789,357328.0
2019-08-14,0.000782,0.000821,0.0007546,0.0007986,545410.0
2019-08-15,0.0007964,0.0007984,0.000775,0.0007859,470431.0
2019-08-16,0.0007847,0.0008398,0.0007827,0.0008143,738808.0
2019-08-17,0.0008143,0.0008265,0.0008002,0.000814,174037.0
2019-08-18,0.0008133,0.0008399,0.0008006,0.0008074,299995.0
2019-08-19,0.0008068,0.0008171,0.0007686,0.0007714,402536.0
2019-08-20,0.0007748,0.0009392,0.000767,0.0009199,744044.0
2019-08-21,0.0009163,0.0009349,0.0008535,0.0009291,1031742.0
2019-08-22,0.0009285,0.000953,0.0008879,0.0009336,469255.0
2019-08-23,0.0009354,0.0010253,0.000932,0.0009748,726738.0
2019-08-24,0.0009778,0.0009883,0.0009524,0.0009697,462870.0
2019-08-25,0.0009697,0.0010319,0.000925,0.0010035,628593.0
2019-08-26,0.0010078,0.0010107,0.0009663,0.000989,576787.0
2019-08-27,0.0009883,0.0010036,0.0009501,0.0009928,430583.0
2019-08-28,0.0009906,0.0010052,0.0009216,0.0009392,477792.0
2019-08-29,0.0009453,0.0009524,0.0009177,0.0009297,513641.0
2019-08-30,0.0009288,0.000985,0.0009288,0.000962,291305.0
2019-08-31,0.0009593,0.0009714,0.0009357,0.0009454,297227.0
2019-09-01,0.0009447,0.0009545,0.0009212,0.0009313,322748.0
2019-09-02,0.0009251,0.0009714,0.0009004,0.0009134,394917.0
2019-09-03,0.0009142,0.000927,0.0008897,0.0009044,322851.0
2019-09-04,0.0009044,0.0009285,0.0009,0.0009077,352065.0
2019-09-05,0.0009079,0.0011994,0.0009022,0.0010391,1544658.0
2019-09-06,0.0010403,0.0011014,0.0009428,0.0010751,1219361.0
2019-09-07,0.0010734,0.0010949,0.0010014,0.0010335,799296.0
2019-09-08,0.0010325,0.0010581,0.0009688,0.001,765019.0
2019-09-09,0.0010035,0.0010035,0.000946,0.0009857,509561.0
2019-09-10,0.0009857,0.0010426,0.0009678,0.0010346,619748.0
2019-09-11,0.0010346,0.0012357,0.0010198,0.0011359,1457378.0
2019-09-12,0.0011359,0.0012579,0.0010975,0.0011084,1402311.0
2019-09-13,0.0011036,0.0011477,0.0010428,0.0010784,427498.0
2019-09-14,0.0010789,0.0012204,0.0010761,0.0011633,667601.0
2019-09-15,0.0011677,0.0012533,0.0011323,0.0011573,549212.0
2019-09-16,0.0011553,0.0011575,0.00106,0.0010793,534008.0
2019-09-17,0.0010793,0.0011876,0.0010705,0.001098,1122311.0
2019-09-18,0.0010955,0.001162,0.0010386,0.0011351,781138.0
2019-09-19,0.0011351,0.001171,0.0010064,0.0010341,523107.0
2019-09-20,0.0010341,0.0010738,0.0010315,0.0010366,393132.0
2019-09-21,0.0010374,0.0010422,0.0009686,0.0009842,242228.0
2019-09-22,0.0009842,0.0009914,0.00095,0.000967,270254.0
2019-09-23,0.0009675,0.0010183,0.0009617,0.0009914,535954.0
2019-09-24,0.0009915,0.00109,0.00095,0.0009689,847791.0
2019-09-25,0.000969,0.0009999,0.0009412,0.0009869,349671.0
2019-09-26,0.0009869,0.0010677,0.0009825,0.0010442,387688.0
2019-09-27,0.0010438,0.0011126,0.0010273,0.001044,462962.0
2019-09-28,0.001044,0.0010946,0.0010319,0.0010675,147923.0
2019-09-29,0.0010666,0.0011395,0.0010098,0.0010318,452823.0
2019-09-30,0.0010318,0.0011252,0.0010318,0.0010555,605378.0
2019-10-01,0.0010555,0.0010598,0.0010101,0.0010411,307908.0
2019-10-02,0.0010414,0.0010445,0.0010157,0.0010303,260335.0
2019-10-03,0.0010311,0.0010678,0.0010299,0.0010564,467771.0
2019-10-04,0.0010553,0.0011112,0.0010178,0.0010946,257721.0
2019-10-05,0.0010945,0.0011843,0.0010594,0.001137,594465.0
2019-10-06,0.001136,0.0011419,0.0010632,0.0010722,286295.0
2019-10-07,0.0010767,0.0010897,0.0010587,0.0010677,369984.0
2019-10-08,0.0010677,0.0011259,0.0010456,0.0010983,205621.0
2019-10-09,0.0011034,0.0011178,0.0009779,0.0010046,353568.0
2019-10-10,0.0010046,0.0010332,0.0008807,0.0010245,495233.0
2019-10-11,0.0010237,0.0010398,0.000987,0.0010398,314324.0
2019-10-12,0.001037,0.0010949,0.001027,0.0010803,478202.0
2019-10-13,0.0010815,0.001082,0.001033,0.0010618,351202.0
2019-10-14,0.0010631,0.0010764,0.0010494,0.0010534,348148.0
2019-10-15,0.0010507,0.0011042,0.00105,0.0010785,658400.0
2019-10-16,0.0010774,0.0010804,0.0010115,0.0010374,289143.0
2019-10-17,0.0010442,0.0010767,0.0010198,0.0010681,341811.0
2019-10-18,0.0010669,0.0011187,0.0010453,0.0010662,737233.0
2019-10-19,0.0010662,0.0011081,0.001052,0.0010624,382918.0
2019-10-20,0.0010622,0.0010991,0.0010155,0.001043,500917.0
2019-10-21,0.0010364,0.0010455,0.001,0.0010184,224758.0
2019-10-22,0.0010179,0.0010302,0.0009781,0.00098,287332.0
2019-10-23,0.0009779,0.0010137,0.000951,0.0009869,704712.0
2019-10-24,0.0009862,0.0010271,0.0009824,0.0010208,475498.0
2019-10-25,0.0010211,0.0010247,0.0009652,0.0009709,1070668.0
2019-10-26,0.0009722,0.0009842,0.0009299,0.00096,350735.0
2019-10-27,0.0009569,0.0009914,0.0009547,0.0009812,839859.0
2019-10-28,0.0009812,0.0010127,0.000967,0.0009978,706770.0
2019-10-29,0.0009972,0.0010054,0.0009326,0.0009454,442470.0
2019-10-30,0.0009439,0.0009635,0.0009377,0.0009396,181549.0
2019-10-31,0.0009455,0.0009748,0.0009361,0.0009626,273750.0
2019-11-01,0.0009559,0.0009801,0.000955,0.0009665,288709.0
2019-11-02,0.0009685,0.0009779,0.0009644,0.0009754,234642.0
2019-11-03,0.0009727,0.0009868,0.0009538,0.0009715,314552.0
2019-11-04,0.0009702,0.0009868,0.0009621,0.0009722,662330.0
2019-11-05,0.0009727,0.0009823,0.0009414,0.0009558,482718.0
2019-11-06,0.0009555,0.0009555,0.0009238,0.000932,406683.0
2019-11-07,0.0009315,0.00095,0.0009267,0.0009446,420621.0
2019-11-08,0.00095,0.0009584,0.0009061,0.0009309,312783.0
2019-11-09,0.0009303,0.0009761,0.0009204,0.0009394,509453.0
2019-11-10,0.0009394,0.0009699,0.0009314,0.0009413,600079.0
2019-11-11,0.0009411,0.0009824,0.0009408,0.0009778,524846.0
2019-11-12,0.0009779,0.0009779,0.0009376,0.0009475,235653.0
2019-11-13,0.0009478,0.0010207,0.0009452,0.0009874,493992.0
2019-11-14,0.000988,0.0009914,0.0009421,0.0009734,277746.0
2019-11-15,0.0009734,0.0009751,0.0009421,0.0009542,333456.0
2019-11-16,0.0009536,0.0009615,0.0009343,0.000949,136158.0
2019-11-17,0.000949,0.0009594,0.0009259,0.000947,221115.0
2019-11-18,0.000947,0.0009638,0.0009274,0.0009367,217459.0
2019-11-19,0.0009362,0.0009891,0.0009282,0.0009714,754884.0
2019-11-20,0.0009725,0.0009779,0.0009511,0.0009636,508519.0
2019-11-21,0.0009644,0.0009996,0.0009525,0.0009814,436022.0
2019-11-22,0.0009814,0.0010273,0.0009708,0.0010102,762007.0
2019-11-23,0.0010093,0.0010362,0.0010052,0.0010305,558687.0
2019-11-24,0.0010279,0.001046,0.0010211,0.0010408,456943.0
2019-11-25,0.0010442,0.001049,0.0009644,0.0009894,491652.0
2019-11-26,0.0009843,0.00105,0.0009791,0.0010228,813418.0
2019-11-27,0.0010228,0.0010941,0.0010009,0.0010812,943395.0
2019-11-28,0.0010767,0.0011998,0.0010587,0.00111,838394.0
2019-11-29,0.0011127,0.00122,0.0010998,0.0012018,1087137.0
2019-11-30,0.0012036,0.0012488,0.001184,0.0012018,2949142.0
2019-12-01,0.0012049,0.001214,0.0011755,0.001206,812711.0
2019-12-02,0.0012057,0.00125,0.0012033,0.0012126,1144314.0
2019-12-03,0.0012129,0.0014524,0.0011923,0.0013637,1644105.0
2019-12-04,0.0013582,0.0014557,0.0013005,0.0013219,1098275.0
2019-12-05,0.0013205,0.0017032,0.0013179,0.0016657,2372319.0
2019-12-06,0.001655,0.00181,0.0016178,0.0017892,1231963.0
2019-12-07,0.0017906,0.0018118,0.0015541,0.0016155,471927.0
2019-12-08,0.0016177,0.0017495,0.0015977,0.0016304,659933.0
2019-12-09,0.0016301,0.001655,0.0014686,0.0014788,422985.0
2019-12-10,0.0014777,0.0014988,0.0013146,0.0013473,709869.0
2019-12-11,0.0013493,0.0014716,0.0013486,0.0014167,462384.0
2019-12-12,0.0014214,0.0015888,0.0013192,0.0015381,844506.0
2019-12-13,0.0015381,0.0016857,0.0014921,0.0015149,667599.0
2019-12-14,0.001514,0.0015286,0.0013999,0.0014097,281005.0
2019-12-15,0.0014018,0.0016142,0.0013854,0.0015455,692565.0
2019-12-16,0.0015379,0.0018,0.0015177,0.0017227,724835.0
2019-12-17,0.0017158,0.00198,0.0015727,0.0016556,2308704.0
2019-12-18,0.0016428,0.0017498,0.001623,0.0016714,769455.0
2019-12-19,0.0016814,0.0016827,0.0014878,0.0015462,1196646.0
2019-12-20,0.0015462,0.0015668,0.0014917,0.0015189,571215.0
2019-12-21,0.0015071,0.0016214,0.001471,0.001497,551020.0
2019-12-22,0.001497,0.0014997,0.0013857,0.0014381,616770.0
2019-12-23,0.0014381,0.0014597,0.0013714,0.0014556,340064.0
2019-12-24,0.0014558,0.0014914,0.0014362,0.001469,280401.0
2019-12-25,0.0014571,0.0014895,0.0014527,0.00147,178997.0
2019-12-26,0.0014714,0.0014797,0.0013999,0.0014327,412066.0
2019-12-27,0.0014294,0.0014355,0.0013888,0.001406,232836.0
2019-12-28,0.001406,0.0014144,0.0013753,0.0013991,105311.0
2019-12-29,0.0013991,0.0014558,0.0013729,0.0014142,292564.0
2019-12-30,0.0014142,0.0014278,0.0013742,0.0014071,259987.0
2019-12-31,0.001409,0.00147,0.001409,0.0014357,439279.0
2020-01-01,0.0014427,0.0014698,0.0014015,0.0014296,263548.0
2020-01-02,0.0014248,0.0014617,0.00141,0.0014609,162990.0
2020-01-03,0.0014641,0.0015432,0.0014457,0.0014998,553359.0
2020-01-04,0.0014976,0.0015565,0.0014677,0.0014839,315109.0
2020-01-05,0.0014803,0.0016142,0.0014589,0.0015642,461537.0
2020-01-06,0.0015629,0.001653,0.0014916,0.0014922,874134.0
2020-01-07,0.0015034,0.0015142,0.0013695,0.0013922,913005.0
2020-01-08,0.0013924,0.0014428,0.0013573,0.0014258,357125.0
2020-01-09,0.0014257,0.0014288,0.0013928,0.0014035,181540.0
2020-01-10,0.0014035,0.001422,0.0013753,0.0014142,235922.0
2020-01-11,0.0014036,0.0014471,0.0013764,0.0014471,188231.0
2020-01-12,0.001438,0.00145,0.001397,0.0014024,146935.0
2020-01-13,0.0014002,0.0015142,0.0014002,0.0015142,426920.0
2020-01-14,0.0015142,0.0015197,0.001305,0.0013277,1086152.0
2020-01-15,0.001325,0.001518,0.0012771,0.0014478,1199932.0
2020-01-16,0.00145,0.0016571,0.001446,0.0015099,1476577.0
2020-01-17,0.0015099,0.0018428,0.001503,0.0016101,1184959.0
2020-01-18,0.0016155,0.0016785,0.0015773,0.0016357,735405.0
2020-01-19,0.0016328,0.0016769,0.0015246,0.0015326,480775.0
2020-01-20,0.0015357,0.00168,0.0015301,0.0016231,729641.0
2020-01-21,0.0016204,0.0016285,0.0015352,0.0015642,588128.0
2020-01-22,0.0015604,0.001577,0.001546,0.0015602,120675.0
2020-01-23,0.00155,0.0015785,0.0014892,0.00154,237803.0
2020-01-24,0.0015398,0.0016571,0.001531,0.0016197,295811.0
2020-01-25,0.0016173,0.0016927,0.0016133,0.0016908,215853.0
2020-01-26,0.0016907,0.0017689,0.0016537,0.0017057,246981.0
2020-01-27,0.0017057,0.0017279,0.001644,0.0016915,195210.0
2020-01-28,0.0016923,0.0016928,0.0016357,0.001645,214994.0
2020-01-29,0.0016477,0.0016477,0.0015739,0.0015897,330773.0
2020-01-30,0.0015896,0.0016719,0.001557,0.0015999,461283.0
2020-01-31,0.0015999,0.0016692,0.0015642,0.0016363,276690.0
2020-02-01,0.001639,0.0016432,0.0015889,0.0016254,261360.0
2020-02-02,0.0016287,0.0016461,0.0015597,0.0016032,306903.0
2020-02-03,0.0016032,0.0016785,0.0015785,0.0016502,357032.0
2020-02-04,0.0016502,0.0018857,0.0016404,0.0018688,1316807.0
2020-02-05,0.0018611,0.0019211,0.0016614,0.0016802,901502.0
2020-02-06,0.0016802,0.0016928,0.0015361,0.0016499,809255.0
2020-02-07,0.0016557,0.0016642,0.0015447,0.0015619,493702.0
2020-02-08,0.0015613,0.0016538,0.00155,0.0015883,451811.0
2020-02-09,0.0015868,0.0016142,0.0015214,0.0015678,562972.0
2020-02-10,0.0015653,0.0016483,0.0015042,0.0016151,577815.0
2020-02-11,0.0016155,0.0016238,0.0015427,0.001545,342978.0
2020-02-12,0.001545,0.0015538,0.0014118,0.0014261,689960.0
2020-02-13,0.0014255,0.0018384,0.0014,0.0016718,1806138.0
2020-02-14,0.0016706,0.0018136,0.0016123,0.0016201,1219996.0
2020-02-15,0.0016225,0.0018324,0.0014756,0.0016495,1510271.0
2020-02-16,0.0016601,0.001665,0.00152,0.0016152,762865.0
2020-02-17,0.0016152,0.0016483,0.0015196,0.0016031,857004.0
2020-02-18,0.001607,0.0018324,0.0015987,0.0016926,1315819.0
2020-02-19,0.0016962,0.0021398,0.0015986,0.0018962,2730987.0
2020-02-20,0.0018962,0.0022,0.0018428,0.0019743,2457706.0
2020-02-21,0.0019662,0.0022154,0.0019401,0.0022011,1037764.0
2020-02-22,0.0022012,0.00238,0.0020295,0.002142,1445707.0
2020-02-23,0.0021378,0.0021608,0.0020176,0.0021539,925387.0
2020-02-24,0.0021599,0.0023756,0.0021072,0.0021716,1435774.0
2020-02-25,0.0021849,0.0023674,0.0020072,0.0022698,2552693.0
2020-02-26,0.0022697,0.002315,0.00198,0.0021236,1748024.0
2020-02-27,0.0021237,0.0027148,0.0020837,0.0023901,3967040.0
2020-02-28,0.0023787,0.002617,0.0022674,0.0023421,2514741.0
2020-02-29,0.0023524,0.0030233,0.0023204,0.0029895,3245684.0
2020-03-01,0.002984,0.0043369,0.0029302,0.0036307,9135016.0
2020-03-02,0.0036305,0.0036737,0.0029002,0.0030357,3298398.0
2020-03-03,0.0030418,0.0031889,0.0028725,0.0029537,1072514.0
2020-03-04,0.0029632,0.0032486,0.0027192,0.0030283,1711296.0
2020-03-05,0.0030283,0.0033569,0.0028703,0.0030319,2242313.0
2020-03-06,0.0030423,0.0039462,0.0030378,0.003158,1708819.0
2020-03-07,0.0031578,0.00367,0.0031443,0.0033912,3088985.0
2020-03-08,0.003391,0.00364,0.0032346,0.0034944,2476564.0
2020-03-09,0.0034944,0.003645,0.003284,0.0036207,1894102.0
2020-03-10,0.0036029,0.003989,0.0035,0.0039154,1636178.0
2020-03-11,0.0038994,0.004244,0.0038736,0.0040803,1965413.0
2020-03-12,0.0040906,0.0043274,0.0035835,0.0039187,3237667.0
2020-03-13,0.0039216,0.004379,0.0032,0.0039948,2528364.0
2020-03-14,0.0039947,0.0041958,0.0037329,0.0038411,1613000.0
2020-03-15,0.0038411,0.0040186,0.00375,0.00381,984676.0
2020-03-16,0.0038349,0.0039127,0.0033118,0.0035534,2028313.0
2020-03-17,0.0035534,0.0041,0.0035367,0.004,1785512.0
2020-03-18,0.0039837,0.0040755,0.0037551,0.0039141,972056.0
2020-03-19,0.0039166,0.004075,0.0037142,0.0037221,1385133.0
2020-03-20,0.0037328,0.0038631,0.0035326,0.00365,1431595.0
2020-03-21,0.0036558,0.0036909,0.0034599,0.0036297,638111.0
2020-03-22,0.0036152,0.0036606,0.0034318,0.0034573,391804.0
2020-03-23,0.00345,0.00369,0.003377,0.0034391,839965.0
2020-03-24,0.0034518,0.0035216,0.0033104,0.0034283,609785.0
2020-03-25,0.0034284,0.003442,0.0031248,0.0033518,584577.0
2020-03-26,0.0033593,0.0035,0.0032755,0.0032935,410590.0
2020-03-27,0.0032887,0.0036266,0.0032608,0.0033909,505529.0
2020-03-28,0.0034006,0.0034577,0.0033233,0.0033679,382555.0
2020-03-29,0.0033599,0.0034335,0.0033,0.0033679,179691.0
2020-03-30,0.0033798,0.0034035,0.0032564,0.0033288,351160.0
2020-03-31,0.0033264,0.0033596,0.0032628,0.0032873,142684.0
2020-04-01,0.00328,0.003292,0.003204,0.0032499,147241.0
2020-04-02,0.0032479,0.0032991,0.0030675,0.0030888,396875.0
2020-04-03,0.0030858,0.0031339,0.0030147,0.0030639,184510.0
2020-04-04,0.0030637,0.0031688,0.0030169,0.0031035,206786.0
2020-04-05,0.0031145,0.0031632,0.00301,0.0030356,118597.0
2020-04-06,0.003027,0.0030832,0.0026599,0.0026723,574964.0
2020-04-07,0.0026848,0.00312,0.0026338,0.0029583,728109.0
2020-04-08,0.0029583,0.0030525,0.0028567,0.0029827,355396.0
2020-04-09,0.0029827,0.0030343,0.0028719,0.0030037,314082.0
2020-04-10,0.0030037,0.0031336,0.0028887,0.0029682,367298.0
2020-04-11,0.0029678,0.003109,0.0029571,0.0030848,148203.0
2020-04-12,0.0030848,0.0030925,0.002939,0.0029933,328801.0
2020-04-13,0.0029927,0.0030612,0.002955,0.0029723,194619.0
2020-04-14,0.0029612,0.0030729,0.0029428,0.0029688,187214.0
2020-04-15,0.0029676,0.0030455,0.0029269,0.0030454,181665.0
2020-04-16,0.0030454,0.0030546,0.0027271,0.0027815,308811.0
2020-04-17,0.0027817,0.002822,0.002755,0.0027734,58377.0
2020-04-18,0.0027662,0.0027856,0.002618,0.0026195,262480.0
2020-04-19,0.0026195,0.002695,0.0026089,0.0026449,188436.0
2020-04-20,0.0026386,0.002719,0.0025988,0.002682,251941.0
2020-04-21,0.0026832,0.0026945,0.0026351,0.0026782,228474.0
2020-04-22,0.0026844,0.0026998,0.0025765,0.0025893,115607.0
2020-04-23,0.0025797,0.0026239,0.0025317,0.0025671,245148.0
2020-04-24,0.0025569,0.0029227,0.0025491,0.0027419,516795.0
2020-04-25,0.0027419,0.0029581,0.0027156,0.0028655,474545.0
2020-04-26,0.0028706,0.0038909,0.0028706,0.0035229,2910577.0
2020-04-27,0.0035229,0.0037406,0.0032649,0.0034175,1533720.0
2020-04-28,0.0034064,0.00361,0.0033222,0.0033965,567834.0
2020-04-29,0.0033966,0.0034805,0.0030746,0.003139,591290.0
2020-04-30,0.0031398,0.0034827,0.0030431,0.0033625,946622.0
2020-05-01,0.0033642,0.0034256,0.0031704,0.0032731,344528.0
2020-05-02,0.0032735,0.0033861,0.0031936,0.0032265,345817.0
2020-05-03,0.0032278,0.0033863,0.0031257,0.0031678,221387.0
2020-05-04,0.0031498,0.0033652,0.0031239,0.0032885,378023.0
2020-05-05,0.0032885,0.0033194,0.0031748,0.0032281,209972.0
2020-05-06,0.003231,0.0032619,0.0031404,0.0032084,199175.0
2020-05-07,0.0032189,0.0032321,0.0029456,0.0029917,516253.0
2020-05-08,0.0029656,0.0032357,0.0029446,0.0031094,575666.0
2020-05-09,0.0031079,0.0034397,0.0030538,0.0031993,704677.0
2020-05-10,0.0032028,0.0033049,0.0031252,0.0032267,735201.0
2020-05-11,0.0032113,0.0032239,0.0030338,0.003048,277171.0
2020-05-12,0.003048,0.0035628,0.0030377,0.0033943,699071.0
2020-05-13,0.0033783,0.0035307,0.0031843,0.0032187,454528.0
2020-05-14,0.0032082,0.003282,0.0031084,0.0031578,341716.0
2020-05-15,0.003136,0.0032483,0.003119,0.0032172,401522.0
2020-05-16,0.0032321,0.0032336,0.0031133,0.0031557,126130.0
2020-05-17,0.0031588,0.0032316,0.003047,0.0030471,334634.0
2020-05-18,0.00305,0.00305,0.0029466,0.0029746,135577.0
2020-05-19,0.0029719,0.0030664,0.0029671,0.0030121,123715.0
2020-05-20,0.0030105,0.0030896,0.0029757,0.0030749,169215.0
2020-05-21,0.0030594,0.0031425,0.0030384,0.0030937,214134.0
2020-05-22,0.0030937,0.0032231,0.0030206,0.0031141,360159.0
2020-05-23,0.003098,0.0036377,0.0030877,0.0033984,1391426.0
2020-05-24,0.0033984,0.0034937,0.0031741,0.0032585,824973.0
2020-05-25,0.003273,0.0034294,0.0032005,0.0033297,600840.0
2020-05-26,0.0033283,0.0033616,0.003245,0.0033333,154180.0
2020-05-27,0.0033502,0.0033502,0.003171,0.00321,386371.0
2020-05-28,0.0031958,0.0032834,0.0030586,0.003089,253653.0
2020-05-29,0.0030739,0.0032047,0.0030466,0.0032012,398142.0
2020-05-30,0.0031912,0.0033154,0.0028519,0.0028869,684385.0
2020-05-31,0.0028869,0.00303,0.0028709,0.0029614,377289.0
2020-06-01,0.002962,0.0030094,0.0028302,0.0029383,546831.0
2020-06-02,0.0029383,0.00303,0.0028289,0.0029332,349278.0
2020-06-03,0.0029392,0.002953,0.002859,0.0028704,142473.0
2020-06-04,0.0028657,0.0030412,0.002842,0.0029343,654414.0
2020-06-05,0.0029353,0.0032,0.0029268,0.0032,658680.0
2020-06-06,0.0032,0.0032123,0.0030477,0.0031539,380915.0
2020-06-07,0.0031452,0.0031623,0.0029987,0.0030441,351000.0
2020-06-08,0.0030469,0.0033909,0.0030225,0.0032964,550993.0
2020-06-09,0.003298,0.0038498,0.0032551,0.0038465,2076554.0
2020-06-10,0.0038474,0.0053583,0.00375,0.004597,3942258.0
2020-06-11,0.0045985,0.0051352,0.0043068,0.0045361,2641432.0
2020-06-12,0.0045357,0.0056617,0.0045146,0.0054131,2749914.0
2020-06-13,0.005419,0.0054666,0.0049584,0.0050586,528569.0
2020-06-14,0.0050586,0.005321,0.0047691,0.0050565,626703.0
2020-06-15,0.005059,0.0053577,0.0047826,0.0050469,938298.0
2020-06-16,0.0050467,0.0054169,0.0049651,0.0053207,526756.0
2020-06-17,0.0053196,0.0053285,0.0050178,0.0051208,269792.0
2020-06-18,0.0051194,0.0052,0.0049544,0.0049767,287123.0
